time,x,y,z
1682085797938185242,-10000000000.0,-10000000000.0,-10000000000.0
1682085797971283411,-10000000000.0,-10000000000.0,-10000000000.0
1682085798004248745,-10000000000.0,-10000000000.0,-10000000000.0
1682085798038478363,-10000000000.0,-10000000000.0,-10000000000.0
1682085798071647064,-10000000000.0,-10000000000.0,-10000000000.0
1682085798105653061,-10000000000.0,-10000000000.0,-10000000000.0
1682085798137498517,-10000000000.0,-10000000000.0,-10000000000.0
1682085798174733700,-10000000000.0,-10000000000.0,-10000000000.0
1682085798206039331,-10000000000.0,-10000000000.0,-10000000000.0
1682085798240677133,-10000000000.0,-10000000000.0,-10000000000.0
1682085798271954321,-10000000000.0,-10000000000.0,-10000000000.0
1682085798305543824,-10000000000.0,-10000000000.0,-10000000000.0
1682085798338802956,-10000000000.0,-10000000000.0,-10000000000.0
1682085798372052422,-10000000000.0,-10000000000.0,-10000000000.0
1682085798404374610,-10000000000.0,-10000000000.0,-10000000000.0
1682085798438059594,-10000000000.0,-10000000000.0,-10000000000.0
1682085798472350467,-10000000000.0,-10000000000.0,-10000000000.0
1682085798505383883,-10000000000.0,-10000000000.0,-10000000000.0
1682085798537676492,-10000000000.0,-10000000000.0,-10000000000.0
1682085798572279744,-10000000000.0,-10000000000.0,-10000000000.0
1682085798614812403,-10000000000.0,-10000000000.0,-10000000000.0
1682085798640523489,-10000000000.0,-10000000000.0,-10000000000.0
1682085798676320793,-10000000000.0,-10000000000.0,-10000000000.0
1682085798706108325,-10000000000.0,-10000000000.0,-10000000000.0
1682085798741107343,-10000000000.0,-10000000000.0,-10000000000.0
1682085798773221736,-10000000000.0,-10000000000.0,-10000000000.0
1682085798806577482,-10000000000.0,-10000000000.0,-10000000000.0
1682085798841011262,-10000000000.0,-10000000000.0,-10000000000.0
1682085798875390035,-10000000000.0,-10000000000.0,-10000000000.0
1682085798906720429,-10000000000.0,-10000000000.0,-10000000000.0
1682085798941596629,-10000000000.0,-10000000000.0,-10000000000.0
1682085798980948109,-10000000000.0,-10000000000.0,-10000000000.0
1682085799005216278,-10000000000.0,-10000000000.0,-10000000000.0
1682085799041422406,-10000000000.0,-10000000000.0,-10000000000.0
1682085799072735214,-10000000000.0,-10000000000.0,-10000000000.0
1682085799108734085,-10000000000.0,-10000000000.0,-10000000000.0
1682085799141406858,-10000000000.0,-10000000000.0,-10000000000.0
1682085799175051753,-10000000000.0,-10000000000.0,-10000000000.0
1682085799205395580,-10000000000.0,-10000000000.0,-10000000000.0
1682085799241204922,-10000000000.0,-10000000000.0,-10000000000.0
1682085799274662570,-10000000000.0,-10000000000.0,-10000000000.0
1682085799305660108,-10000000000.0,-10000000000.0,-10000000000.0
1682085799339177054,-10000000000.0,-10000000000.0,-10000000000.0
1682085799374369447,-10000000000.0,-10000000000.0,-10000000000.0
1682085799405540837,-10000000000.0,-10000000000.0,-10000000000.0
1682085799441375358,-10000000000.0,-10000000000.0,-10000000000.0
1682085799472181451,-10000000000.0,-10000000000.0,-10000000000.0
1682085799505533589,-10000000000.0,-10000000000.0,-10000000000.0
1682085799537374969,-10000000000.0,-10000000000.0,-10000000000.0
1682085799571437041,-10000000000.0,-10000000000.0,-10000000000.0
1682085799609034056,-10000000000.0,-10000000000.0,-10000000000.0
1682085799641213152,-10000000000.0,-10000000000.0,-10000000000.0
1682085799673284154,-10000000000.0,-10000000000.0,-10000000000.0
1682085799706033611,-10000000000.0,-10000000000.0,-10000000000.0
1682085799741967901,-10000000000.0,-10000000000.0,-10000000000.0
1682085799774758745,-10000000000.0,-10000000000.0,-10000000000.0
1682085799806767518,-10000000000.0,-10000000000.0,-10000000000.0
1682085799841463954,-10000000000.0,-10000000000.0,-10000000000.0
1682085799873608357,-10000000000.0,-10000000000.0,-10000000000.0
1682085799906666003,-10000000000.0,-10000000000.0,-10000000000.0
1682085799940704694,-10000000000.0,-10000000000.0,-10000000000.0
1682085799973699033,-10000000000.0,-10000000000.0,-10000000000.0
1682085800003801162,-10000000000.0,-10000000000.0,-10000000000.0
1682085800039050637,-10000000000.0,-10000000000.0,-10000000000.0
1682085800071795252,-10000000000.0,-10000000000.0,-10000000000.0
1682085800106303541,-10000000000.0,-10000000000.0,-10000000000.0
1682085800140396767,-10000000000.0,-10000000000.0,-10000000000.0
1682085800172997105,-10000000000.0,-10000000000.0,-10000000000.0
1682085800206260782,-10000000000.0,-10000000000.0,-10000000000.0
1682085800238995792,-10000000000.0,-10000000000.0,-10000000000.0
1682085800273605543,-10000000000.0,-10000000000.0,-10000000000.0
1682085800306153286,-10000000000.0,-10000000000.0,-10000000000.0
1682085800339463431,-10000000000.0,-10000000000.0,-10000000000.0
1682085800372799346,-10000000000.0,-10000000000.0,-10000000000.0
1682085800406310650,-10000000000.0,-10000000000.0,-10000000000.0
1682085800438626594,-10000000000.0,-10000000000.0,-10000000000.0
1682085800471543109,-10000000000.0,-10000000000.0,-10000000000.0
1682085800505631226,-10000000000.0,-10000000000.0,-10000000000.0
1682085800539011603,-10000000000.0,-10000000000.0,-10000000000.0
1682085800574293393,-10000000000.0,-10000000000.0,-10000000000.0
1682085800611892298,-10000000000.0,-10000000000.0,-10000000000.0
1682085800640054247,-10000000000.0,-10000000000.0,-10000000000.0
1682085800674569832,-10000000000.0,-10000000000.0,-10000000000.0
1682085800708580748,-10000000000.0,-10000000000.0,-10000000000.0
1682085800745144867,-10000000000.0,-10000000000.0,-10000000000.0
1682085800773431091,-10000000000.0,-10000000000.0,-10000000000.0
1682085800806319892,-10000000000.0,-10000000000.0,-10000000000.0
1682085800839258175,-10000000000.0,-10000000000.0,-10000000000.0
1682085800872695569,-10000000000.0,-10000000000.0,-10000000000.0
1682085800906823050,-10000000000.0,-10000000000.0,-10000000000.0
1682085800949132932,-10000000000.0,-10000000000.0,-10000000000.0
1682085800975128347,-10000000000.0,-10000000000.0,-10000000000.0
1682085801005925116,-10000000000.0,-10000000000.0,-10000000000.0
1682085801039799247,-10000000000.0,-10000000000.0,-10000000000.0
1682085801072717597,-10000000000.0,-10000000000.0,-10000000000.0
1682085801106087168,-10000000000.0,-10000000000.0,-10000000000.0
1682085801140634785,-10000000000.0,-10000000000.0,-10000000000.0
1682085801181476726,-10000000000.0,-10000000000.0,-10000000000.0
1682085801209959541,-10000000000.0,-10000000000.0,-10000000000.0
1682085801241608527,-10000000000.0,-10000000000.0,-10000000000.0
1682085801276331970,-10000000000.0,-10000000000.0,-10000000000.0
1682085801306181168,-10000000000.0,-10000000000.0,-10000000000.0
1682085801340632365,-10000000000.0,-10000000000.0,-10000000000.0
1682085801373207505,-10000000000.0,-10000000000.0,-10000000000.0
1682085801404998498,-10000000000.0,-10000000000.0,-10000000000.0
1682085801439268284,-10000000000.0,-10000000000.0,-10000000000.0
1682085801472599730,-10000000000.0,-10000000000.0,-10000000000.0
1682085801505627633,-10000000000.0,-10000000000.0,-10000000000.0
1682085801538396896,-10000000000.0,-10000000000.0,-10000000000.0
1682085801572770755,-10000000000.0,-10000000000.0,-10000000000.0
1682085801607325952,-10000000000.0,-10000000000.0,-10000000000.0
1682085801641679346,-10000000000.0,-10000000000.0,-10000000000.0
1682085801674718113,-10000000000.0,-10000000000.0,-10000000000.0
1682085801706111589,-10000000000.0,-10000000000.0,-10000000000.0
1682085801742001622,-10000000000.0,-10000000000.0,-10000000000.0
1682085801774086248,-10000000000.0,-10000000000.0,-10000000000.0
1682085801805742215,-10000000000.0,-10000000000.0,-10000000000.0
1682085801840518122,-10000000000.0,-10000000000.0,-10000000000.0
1682085801874644673,-10000000000.0,-10000000000.0,-10000000000.0
1682085801908420452,-10000000000.0,-10000000000.0,-10000000000.0
1682085801940584731,-10000000000.0,-10000000000.0,-10000000000.0
1682085801973868795,-10000000000.0,-10000000000.0,-10000000000.0
1682085802007614028,-10000000000.0,-10000000000.0,-10000000000.0
1682085802040609741,-10000000000.0,-10000000000.0,-10000000000.0
1682085802072707456,-10000000000.0,-10000000000.0,-10000000000.0
1682085802106598951,-10000000000.0,-10000000000.0,-10000000000.0
1682085802137646557,-10000000000.0,-10000000000.0,-10000000000.0
1682085802177060860,-10000000000.0,-10000000000.0,-10000000000.0
1682085802206014903,-10000000000.0,-10000000000.0,-10000000000.0
1682085802240069201,-10000000000.0,-10000000000.0,-10000000000.0
1682085802273761078,-10000000000.0,-10000000000.0,-10000000000.0
1682085802305997882,-12.398951530456543,-26.422466278076172,-0.005395317915827036
1682085802339737267,-12.188127517700195,-26.65456199645996,-0.1088629812002182
1682085802373950025,-12.006200790405273,-26.86383628845215,-0.19863754510879517
1682085802406698555,-11.845443725585938,-27.046855926513672,-0.28440356254577637
1682085802440204429,-10000000000.0,-10000000000.0,-10000000000.0
1682085802472458427,-10000000000.0,-10000000000.0,-10000000000.0
1682085802506177717,-10000000000.0,-10000000000.0,-10000000000.0
1682085802538466537,-10000000000.0,-10000000000.0,-10000000000.0
1682085802574935585,-10000000000.0,-10000000000.0,-10000000000.0
1682085802607875108,-10000000000.0,-10000000000.0,-10000000000.0
1682085802640621901,-10000000000.0,-10000000000.0,-10000000000.0
1682085802674073207,-10000000000.0,-10000000000.0,-10000000000.0
1682085802706785945,-10000000000.0,-10000000000.0,-10000000000.0
1682085802744649214,-10000000000.0,-10000000000.0,-10000000000.0
1682085802774629756,-10000000000.0,-10000000000.0,-10000000000.0
1682085802806703248,-10000000000.0,-10000000000.0,-10000000000.0
1682085802841360030,-10000000000.0,-10000000000.0,-10000000000.0
1682085802873495995,-10000000000.0,-10000000000.0,-10000000000.0
1682085802905955102,-10000000000.0,-10000000000.0,-10000000000.0
1682085802943498204,-10000000000.0,-10000000000.0,-10000000000.0
1682085802976407598,-10000000000.0,-10000000000.0,-10000000000.0
1682085803004687934,-10000000000.0,-10000000000.0,-10000000000.0
1682085803044281231,-10000000000.0,-10000000000.0,-10000000000.0
1682085803072715348,-10000000000.0,-10000000000.0,-10000000000.0
1682085803105914483,-10000000000.0,-10000000000.0,-10000000000.0
1682085803138123009,-10000000000.0,-10000000000.0,-10000000000.0
1682085803174403486,-10000000000.0,-10000000000.0,-10000000000.0
1682085803208958007,-11.694064140319824,-27.190832138061523,-0.33286434412002563
1682085803244272240,-11.546072959899902,-27.30082130432129,-0.3931238055229187
1682085803273939963,-11.427107810974121,-27.405603408813477,-0.4328947365283966
1682085803312154302,-11.330636978149414,-27.521251678466797,-0.45131781697273254
1682085803341055433,-11.246795654296875,-27.590614318847656,-0.49855345487594604
1682085803376377056,-11.187345504760742,-27.69245719909668,-0.5020396709442139
1682085803407655524,-11.124105453491211,-27.746944427490234,-0.5470455884933472
1682085803442498051,-11.071142196655273,-27.80124282836914,-0.5845543742179871
1682085803475040787,-11.026838302612305,-27.832143783569336,-0.6344683170318604
1682085803507718946,-10000000000.0,-10000000000.0,-10000000000.0
1682085803543872806,-10000000000.0,-10000000000.0,-10000000000.0
1682085803578365941,-10000000000.0,-10000000000.0,-10000000000.0
1682085803616925890,-10000000000.0,-10000000000.0,-10000000000.0
1682085803641334693,-10000000000.0,-10000000000.0,-10000000000.0
1682085803674956709,-10000000000.0,-10000000000.0,-10000000000.0
1682085803709617853,-10000000000.0,-10000000000.0,-10000000000.0
1682085803744892261,-10000000000.0,-10000000000.0,-10000000000.0
1682085803779915826,-10000000000.0,-10000000000.0,-10000000000.0
1682085803807412378,-10000000000.0,-10000000000.0,-10000000000.0
1682085803840024618,-10000000000.0,-10000000000.0,-10000000000.0
1682085803872964823,-10000000000.0,-10000000000.0,-10000000000.0
1682085803905349112,-10000000000.0,-10000000000.0,-10000000000.0
1682085803939892824,-10000000000.0,-10000000000.0,-10000000000.0
1682085803974663556,-10000000000.0,-10000000000.0,-10000000000.0
1682085804006418501,-10000000000.0,-10000000000.0,-10000000000.0
1682085804041663419,-10000000000.0,-10000000000.0,-10000000000.0
1682085804074869118,-10000000000.0,-10000000000.0,-10000000000.0
1682085804106359411,-10000000000.0,-10000000000.0,-10000000000.0
1682085804140505807,-10000000000.0,-10000000000.0,-10000000000.0
1682085804173730876,-10000000000.0,-10000000000.0,-10000000000.0
1682085804205358149,-10000000000.0,-10000000000.0,-10000000000.0
1682085804239094650,-10000000000.0,-10000000000.0,-10000000000.0
1682085804273341509,-10000000000.0,-10000000000.0,-10000000000.0
1682085804306692225,-10000000000.0,-10000000000.0,-10000000000.0
1682085804339817581,-10000000000.0,-10000000000.0,-10000000000.0
1682085804374468459,-10000000000.0,-10000000000.0,-10000000000.0
1682085804406385460,-10000000000.0,-10000000000.0,-10000000000.0
1682085804442026423,-10000000000.0,-10000000000.0,-10000000000.0
1682085804473627676,-10000000000.0,-10000000000.0,-10000000000.0
1682085804506072419,-10000000000.0,-10000000000.0,-10000000000.0
1682085804540353350,-10000000000.0,-10000000000.0,-10000000000.0
1682085804574547899,-10000000000.0,-10000000000.0,-10000000000.0
1682085804610588674,-10000000000.0,-10000000000.0,-10000000000.0
1682085804641208264,-10000000000.0,-10000000000.0,-10000000000.0
1682085804676825297,-10000000000.0,-10000000000.0,-10000000000.0
1682085804706864168,-10000000000.0,-10000000000.0,-10000000000.0
1682085804740916187,-10000000000.0,-10000000000.0,-10000000000.0
1682085804784205468,-10000000000.0,-10000000000.0,-10000000000.0
1682085804810483032,-10000000000.0,-10000000000.0,-10000000000.0
1682085804841030889,-10000000000.0,-10000000000.0,-10000000000.0
1682085804872831984,-10000000000.0,-10000000000.0,-10000000000.0
1682085804907592486,-10000000000.0,-10000000000.0,-10000000000.0
1682085804941711882,-10000000000.0,-10000000000.0,-10000000000.0
1682085804973100828,-10000000000.0,-10000000000.0,-10000000000.0
1682085805006171978,-10000000000.0,-10000000000.0,-10000000000.0
1682085805042348390,-11.002714157104492,-27.858448028564453,-0.624545156955719
1682085805077131119,-10.961472511291504,-27.848094940185547,-0.6517267823219299
1682085805108390368,-10.938746452331543,-27.864009857177734,-0.6395707726478577
1682085805141445454,-10.916093826293945,-27.872133255004883,-0.6435237526893616
1682085805178944947,-10.909185409545898,-27.910097122192383,-0.6148096919059753
1682085805210064348,-10.893152236938477,-27.89911651611328,-0.6345892548561096
1682085805241789704,-10.878898620605469,-27.898326873779297,-0.647582471370697
1682085805273702379,-10.862021446228027,-27.886062622070312,-0.6715341210365295
1682085805306933099,-10.859067916870117,-27.897998809814453,-0.664208710193634
1682085805341097945,-10.854607582092285,-27.901912689208984,-0.665006697177887
1682085805376350237,-10.849133491516113,-27.89015769958496,-0.6840550899505615
1682085805410056442,-10.859228134155273,-27.904022216796875,-0.6657137870788574
1682085805442565196,-10.875618934631348,-27.915199279785156,-0.6514257788658142
1682085805474355200,-10000000000.0,-10000000000.0,-10000000000.0
1682085805506443163,-10000000000.0,-10000000000.0,-10000000000.0
1682085805539470656,-10000000000.0,-10000000000.0,-10000000000.0
1682085805584733861,-10000000000.0,-10000000000.0,-10000000000.0
1682085805611245436,-10000000000.0,-10000000000.0,-10000000000.0
1682085805642895871,-10000000000.0,-10000000000.0,-10000000000.0
1682085805677431724,-10000000000.0,-10000000000.0,-10000000000.0
1682085805708135052,-10000000000.0,-10000000000.0,-10000000000.0
1682085805742983484,-10000000000.0,-10000000000.0,-10000000000.0
1682085805777637718,-10000000000.0,-10000000000.0,-10000000000.0
1682085805807076278,-10000000000.0,-10000000000.0,-10000000000.0
1682085805840577966,-10000000000.0,-10000000000.0,-10000000000.0
1682085805876004532,-10000000000.0,-10000000000.0,-10000000000.0
