time,x_uav4,y_uav4,z_uav4,x_uav8,y_uav8,z_uav8,x_uav11,y_uav11,z_uav11
1683730022529360561,1.849419021600623,3.894414322525255,0.1189930775617735,2.588180675926562,5.659808642506254,0.1500675340575918,6.960129388451466,5.905100530874867,0.1919234098298927
1683730022529360561,1.849419021600623,3.894414322525255,0.1189930775617735,2.588180675926562,5.659808642506254,0.1500675340575918,6.960129388451466,5.905100530874867,0.1919234098298927
1683730022823596536,1.7267156402255504,3.8234560205078014,0.0677031702494588,2.515062114934857,5.559481401838784,0.177971132974724,6.899110409716314,5.751498671226357,0.1201421656576844
1683730022823596536,1.7267156402255504,3.8234560205078014,0.0677031702494588,2.515062114934857,5.559481401838784,0.177971132974724,6.899110409716314,5.751498671226357,0.1201421656576844
1683730022823596536,1.7267156402255504,3.8234560205078014,0.0677031702494588,2.515062114934857,5.559481401838784,0.177971132974724,6.899110409716314,5.751498671226357,0.1201421656576844
1683730022823596536,1.7267156402255504,3.8234560205078014,0.0677031702494588,2.515062114934857,5.559481401838784,0.177971132974724,6.899110409716314,5.751498671226357,0.1201421656576844
1683730023115138956,2.1183793098569685,3.8609414776835,0.1884849386263223,2.7214834804104777,6.0749049308918845,0.0460025736663736,6.918496121910667,5.678691186709578,0.0948773179926343
1683730023115138956,2.1183793098569685,3.8609414776835,0.1884849386263223,2.7214834804104777,6.0749049308918845,0.0460025736663736,6.918496121910667,5.678691186709578,0.0948773179926343
1683730023115138956,2.1183793098569685,3.8609414776835,0.1884849386263223,2.7214834804104777,6.0749049308918845,0.0460025736663736,6.918496121910667,5.678691186709578,0.0948773179926343
1683730023115138956,2.1183793098569685,3.8609414776835,0.1884849386263223,2.7214834804104777,6.0749049308918845,0.0460025736663736,6.918496121910667,5.678691186709578,0.0948773179926343
1683730023382348972,2.1183793098569685,3.8609414776835,0.1884849386263223,2.7214834804104777,6.0749049308918845,0.0460025736663736,6.9828464849787855,5.7621498733883545,0.1284184886319312
1683730023382348972,2.1183793098569685,3.8609414776835,0.1884849386263223,2.7214834804104777,6.0749049308918845,0.0460025736663736,6.9828464849787855,5.7621498733883545,0.1284184886319312
1683730023382348972,2.1183793098569685,3.8609414776835,0.1884849386263223,2.7214834804104777,6.0749049308918845,0.0460025736663736,6.9828464849787855,5.7621498733883545,0.1284184886319312
1683730023382348972,2.1183793098569685,3.8609414776835,0.1884849386263223,2.7214834804104777,6.0749049308918845,0.0460025736663736,6.9828464849787855,5.7621498733883545,0.1284184886319312
1683730023724055686,1.9378955521524184,3.822602225699717,0.1123436322625499,2.57400189021771,5.694350957772737,0.1425462110373834,6.98948619798546,5.7994486544108925,0.1670667403037402
1683730023724055686,1.9378955521524184,3.822602225699717,0.1123436322625499,2.57400189021771,5.694350957772737,0.1425462110373834,6.98948619798546,5.7994486544108925,0.1670667403037402
1683730023724055686,1.9378955521524184,3.822602225699717,0.1123436322625499,2.57400189021771,5.694350957772737,0.1425462110373834,6.98948619798546,5.7994486544108925,0.1670667403037402
1683730023724055686,1.9378955521524184,3.822602225699717,0.1123436322625499,2.57400189021771,5.694350957772737,0.1425462110373834,6.98948619798546,5.7994486544108925,0.1670667403037402
1683730024042864714,1.9378955521524184,3.822602225699717,0.1123436322625499,2.57400189021771,5.694350957772737,0.1425462110373834,6.927240276424611,5.60630814103442,0.075589932170681
1683730024042864714,1.9378955521524184,3.822602225699717,0.1123436322625499,2.57400189021771,5.694350957772737,0.1425462110373834,6.927240276424611,5.60630814103442,0.075589932170681
1683730024042864714,1.9378955521524184,3.822602225699717,0.1123436322625499,2.57400189021771,5.694350957772737,0.1425462110373834,6.927240276424611,5.60630814103442,0.075589932170681
1683730024042864714,1.9378955521524184,3.822602225699717,0.1123436322625499,2.57400189021771,5.694350957772737,0.1425462110373834,6.927240276424611,5.60630814103442,0.075589932170681
1683730024366526570,1.7804339870747798,3.779849006579746,0.0432007183059131,2.57400189021771,5.694350957772737,0.1425462110373834,6.954521636004228,5.633531885474946,0.0738642539222516
1683730024366526570,1.7804339870747798,3.779849006579746,0.0432007183059131,2.57400189021771,5.694350957772737,0.1425462110373834,6.954521636004228,5.633531885474946,0.0738642539222516
1683730024366526570,1.7804339870747798,3.779849006579746,0.0432007183059131,2.57400189021771,5.694350957772737,0.1425462110373834,6.954521636004228,5.633531885474946,0.0738642539222516
1683730024366526570,1.7804339870747798,3.779849006579746,0.0432007183059131,2.57400189021771,5.694350957772737,0.1425462110373834,6.954521636004228,5.633531885474946,0.0738642539222516
1683730024649615451,1.9282202853891957,3.789166145990264,0.0896914836591706,1.8122086263118569,4.428853102876042,-0.1856612725310871,7.04260662034554,5.810730504730877,0.1657422009269398
1683730024649615451,1.9282202853891957,3.789166145990264,0.0896914836591706,1.8122086263118569,4.428853102876042,-0.1856612725310871,7.04260662034554,5.810730504730877,0.1657422009269398
1683730024649615451,1.9282202853891957,3.789166145990264,0.0896914836591706,1.8122086263118569,4.428853102876042,-0.1856612725310871,7.04260662034554,5.810730504730877,0.1657422009269398
1683730024905136867,2.01292416411935,3.888484234039813,0.1322200760529304,1.8122086263118569,4.428853102876042,-0.1856612725310871,7.05051435494918,5.8134952470816375,0.1494601861950846
1683730024905136867,2.01292416411935,3.888484234039813,0.1322200760529304,1.8122086263118569,4.428853102876042,-0.1856612725310871,7.05051435494918,5.8134952470816375,0.1494601861950846
1683730024905136867,2.01292416411935,3.888484234039813,0.1322200760529304,1.8122086263118569,4.428853102876042,-0.1856612725310871,7.05051435494918,5.8134952470816375,0.1494601861950846
1683730025175631040,2.01292416411935,3.888484234039813,0.1322200760529304,1.8122086263118569,4.428853102876042,-0.1856612725310871,7.027865846345853,5.842522873991976,0.1808611267830713
1683730025175631040,2.01292416411935,3.888484234039813,0.1322200760529304,1.8122086263118569,4.428853102876042,-0.1856612725310871,7.027865846345853,5.842522873991976,0.1808611267830713
1683730025175631040,2.01292416411935,3.888484234039813,0.1322200760529304,1.8122086263118569,4.428853102876042,-0.1856612725310871,7.027865846345853,5.842522873991976,0.1808611267830713
1683730025452646226,2.07606511537638,3.9109072417384816,0.1563735529816003,1.8122086263118569,4.428853102876042,-0.1856612725310871,7.030948770344738,5.598536207861104,0.0422221510431759
1683730025452646226,2.07606511537638,3.9109072417384816,0.1563735529816003,1.8122086263118569,4.428853102876042,-0.1856612725310871,7.030948770344738,5.598536207861104,0.0422221510431759
1683730025452646226,2.07606511537638,3.9109072417384816,0.1563735529816003,1.8122086263118569,4.428853102876042,-0.1856612725310871,7.030948770344738,5.598536207861104,0.0422221510431759
1683730025732342916,1.8297549873021743,3.8509123141135975,0.0634021589132105,1.8122086263118569,4.428853102876042,-0.1856612725310871,7.076705388612344,5.658229032353678,0.0753359807463747
1683730025732342916,1.8297549873021743,3.8509123141135975,0.0634021589132105,1.8122086263118569,4.428853102876042,-0.1856612725310871,7.076705388612344,5.658229032353678,0.0753359807463747
1683730025732342916,1.8297549873021743,3.8509123141135975,0.0634021589132105,1.8122086263118569,4.428853102876042,-0.1856612725310871,7.076705388612344,5.658229032353678,0.0753359807463747
1683730026037601893,1.90187156017253,3.7278138960084006,0.0585755531629832,1.784724056821786,3.711002224289622,0.2659411881365479,7.066686384605401,5.7531032954286,0.1359847930431463
1683730026037601893,1.90187156017253,3.7278138960084006,0.0585755531629832,1.784724056821786,3.711002224289622,0.2659411881365479,7.066686384605401,5.7531032954286,0.1359847930431463
1683730026037601893,1.90187156017253,3.7278138960084006,0.0585755531629832,1.784724056821786,3.711002224289622,0.2659411881365479,7.066686384605401,5.7531032954286,0.1359847930431463
1683730026332107100,2.136625343572521,3.824645891988213,0.1586449789727151,1.784724056821786,3.711002224289622,0.2659411881365479,7.077254706636698,5.6017640975592204,0.0450616874023293
1683730026332107100,2.136625343572521,3.824645891988213,0.1586449789727151,1.784724056821786,3.711002224289622,0.2659411881365479,7.077254706636698,5.6017640975592204,0.0450616874023293
1683730026332107100,2.136625343572521,3.824645891988213,0.1586449789727151,1.784724056821786,3.711002224289622,0.2659411881365479,7.077254706636698,5.6017640975592204,0.0450616874023293
1683730026771316904,1.909919761980926,3.8096169182998447,0.0734758150686012,1.784724056821786,3.711002224289622,0.2659411881365479,7.063671742983228,5.8212811797701605,0.2428706237369615
1683730026771316904,1.909919761980926,3.8096169182998447,0.0734758150686012,1.784724056821786,3.711002224289622,0.2659411881365479,7.063671742983228,5.8212811797701605,0.2428706237369615
1683730026771316904,1.909919761980926,3.8096169182998447,0.0734758150686012,1.784724056821786,3.711002224289622,0.2659411881365479,7.063671742983228,5.8212811797701605,0.2428706237369615
1683730027058713269,2.065722972447981,3.7976534805705406,0.1116787153489884,1.797235161243565,3.950658637399477,0.0371520807306673,5.0063260023885,4.918580634103478,0.2650487728432633
1683730027058713269,2.065722972447981,3.7976534805705406,0.1116787153489884,1.797235161243565,3.950658637399477,0.0371520807306673,5.0063260023885,4.918580634103478,0.2650487728432633
1683730027326242140,1.991281800279547,3.842347257091245,0.0975088647704991,1.8352986936492,3.7951132776496856,0.1723051013615038,7.074177523745016,5.4469879699585775,-0.041136655959451
1683730027326242140,1.991281800279547,3.842347257091245,0.0975088647704991,1.8352986936492,3.7951132776496856,0.1723051013615038,7.074177523745016,5.4469879699585775,-0.041136655959451
1683730027326242140,1.991281800279547,3.842347257091245,0.0975088647704991,1.8352986936492,3.7951132776496856,0.1723051013615038,7.074177523745016,5.4469879699585775,-0.041136655959451
1683730027622288617,2.0846368707942764,3.850737049026903,0.1298025255409625,1.8641565184958049,3.950254891938907,0.076951534643884,5.136909485485318,4.583214026435334,0.06457912768537
1683730027622288617,2.0846368707942764,3.850737049026903,0.1298025255409625,1.8641565184958049,3.950254891938907,0.076951534643884,5.136909485485318,4.583214026435334,0.06457912768537
1683730027953357978,1.9515261567139328,3.8512557682927966,0.0878586740644369,1.844179838405012,3.722156977771901,0.1947049880257516,5.110553854519568,4.798904846090306,0.1834020573100021
1683730027953357978,1.9515261567139328,3.8512557682927966,0.0878586740644369,1.844179838405012,3.722156977771901,0.1947049880257516,5.110553854519568,4.798904846090306,0.1834020573100021
1683730028200233609,1.9515261567139328,3.8512557682927966,0.0878586740644369,1.8514782643543388,3.637029653291641,0.2508711547436295,5.057465456901222,4.915573915083309,0.2573386987063619
1683730028200233609,1.9515261567139328,3.8512557682927966,0.0878586740644369,1.8514782643543388,3.637029653291641,0.2508711547436295,5.057465456901222,4.915573915083309,0.2573386987063619
1683730028537536193,1.9102090723442129,3.86954031076988,0.0839653334550432,1.8109794937522,3.846731700178328,0.1348544641311448,5.115567396269342,4.818706550640302,0.1819559590620674
1683730028537536193,1.9102090723442129,3.86954031076988,0.0839653334550432,1.8109794937522,3.846731700178328,0.1348544641311448,5.115567396269342,4.818706550640302,0.1819559590620674
1683730028803691277,2.328247683435458,3.768053465146166,0.1792430987732016,1.8109794937522,3.846731700178328,0.1348544641311448,5.157257153040312,4.667388986958492,0.0978913248095745
1683730028803691277,2.328247683435458,3.768053465146166,0.1792430987732016,1.8109794937522,3.846731700178328,0.1348544641311448,5.157257153040312,4.667388986958492,0.0978913248095745
1683730029196408673,1.9794927490749985,3.876990430012397,0.1043558830934978,1.974342073465034,3.809898910717836,0.1790451914627286,5.1716388224327,4.685042312581172,0.1308266530027628
1683730029196408673,1.9794927490749985,3.876990430012397,0.1043558830934978,1.974342073465034,3.809898910717836,0.1790451914627286,5.1716388224327,4.685042312581172,0.1308266530027628
1683730029414286905,1.9794927490749985,3.876990430012397,0.1043558830934978,1.974342073465034,3.809898910717836,0.1790451914627286,5.178133661797708,4.839287570822077,0.2142257909262204
1683730029414286905,1.9794927490749985,3.876990430012397,0.1043558830934978,1.974342073465034,3.809898910717836,0.1790451914627286,5.178133661797708,4.839287570822077,0.2142257909262204
1683730029889133674,3.031092979456368,3.660814304241448,0.3400577909931286,1.822385437301579,3.747557387210233,0.1664793673576552,5.199613963266644,4.670634283872535,0.1703465424247117
1683730029889133674,3.031092979456368,3.660814304241448,0.3400577909931286,1.822385437301579,3.747557387210233,0.1664793673576552,5.199613963266644,4.670634283872535,0.1703465424247117
1683730030201313048,2.0571357533403347,4.064226244186444,0.1881693210371438,1.8617348101259283,3.775114358374532,0.1577983728903884,5.267437363337495,4.633017646316393,0.1439247218768589
1683730030201313048,2.0571357533403347,4.064226244186444,0.1881693210371438,1.8617348101259283,3.775114358374532,0.1577983728903884,5.267437363337495,4.633017646316393,0.1439247218768589
1683730030463563495,1.488860815799801,3.907113912100188,0.0804163474048307,1.9063053215328427,3.881227721891489,0.1470732758933577,5.226927614352315,4.775453265913212,0.1216283473355801
1683730030463563495,1.488860815799801,3.907113912100188,0.0804163474048307,1.9063053215328427,3.881227721891489,0.1470732758933577,5.226927614352315,4.775453265913212,0.1216283473355801
1683730030817264533,1.9982203804245693,3.7966960544646335,0.090944420295111,1.89826609009028,3.9167566911712415,0.1329404233545892,8.172264945086807,1.6123665169714476,0.1512686504072276
